question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
16749,73501,这句话的stuck with前面是否省略了 which is ？这是形容词子句吗？ onion which is stuck with a clove ....  stuck 是形容词吗？,0.000543210753665,0.00280644033894,0.00490950636951,0.00190675060536,0.440991302191,0.00519005881526,0.0321462228828,0.00141809417524,0.456493663348,0.0019627600522,0.010282528441,0.0351146870003,0.00623477502744
13667,73501,"關於這句話,""in which""的用法是怎麼使用的呢? 是後面有""speaking""的關係嗎?所以""in""放在前面? 這個文法是怎麼使用的呢?可否也舉其他的例子謝謝您!",0.000190941552948,0.000857389687129,0.00221299334683,0.000872334014394,0.00119251415923,0.010426722062,0.000923562292551,0.00038407246621,0.386553741331,0.00110157065875,0.000532593168402,0.00542611495927,0.589325450302
14357,74270,請問這邊使用 listen to the way in which native speakers of any language are speaking .  可以直接用 listen to the native speaker of any language are speaking . 嗎?? 意思是一樣的嗎？？？ 甚麼情況下要用 in which 呢?,0.000217169739252,0.000991193846835,0.00192193862331,0.000883812975467,0.00151701688763,0.0151287287584,0.00180769069078,0.000395002628568,0.363156011541,0.00148372658357,0.00087038420465,0.00565784987638,0.605969473644
7907,65852, listen to the way in which  native speakers 為什麼這裡不直接listen to native speakers?而且the way in which 是什麼意思壓?,0.000223608889454,0.000935524012335,0.00195287514076,0.000844747103487,0.00148705805238,0.0104559551993,0.0018306946126,0.000457874197744,0.413949080465,0.00169548181232,0.000668361384713,0.00753188841953,0.55796685071
77893,64759,請問這裡為甚麼要接on which?,0.000418773231296,0.00113999017362,0.00676392113791,0.000845995017875,0.00740744503574,0.00293604680942,0.00462020770663,0.00137828369396,0.158052920602,0.00204290338124,0.000844985890851,0.00804100412227,0.805507523198
11406,70540,tons of money的tons是什麼意思？,0.000597610479912,0.00346803933759,0.0583677741081,0.002462452699,0.0062403614847,0.0112397240428,0.00328248508408,0.00146028342272,0.393321555383,0.0178812031243,0.00922685608258,0.00585267377757,0.486598980974
2423,52960,in which: 請問這裡為何要有in ? 不能只有which嗎?,0.00018951227261,0.000803315464614,0.00184632221129,0.000711975106063,0.00113552138379,0.010146975363,0.00125024090373,0.00033790161979,0.487391953593,0.00113781239476,0.0006946529883,0.00440180845545,0.489952008243
49581,89293,the person interviewing you is often not the person who gets the final decision on if you're hired or not.這句話為什麼interviewing加ing? 還有who gets the final decision on的on是什麼意思？,0.000530825043341,0.000828170217985,0.00354508009701,0.00174717802492,0.00664561317134,0.00596733821652,0.000604646637788,0.00147318739055,0.438642342646,0.00151646632589,0.022045317276,0.00388827518496,0.512565559767
33595,89293,in which native speakers of any language are speaking這句的 in which是倒裝用法嗎？還是......???不太明白！！,0.000192130546692,0.00082405474797,0.0012960631351,0.000721152569495,0.00141041934044,0.0115421106224,0.00126034197539,0.000339093062131,0.601881783179,0.000954838720968,0.000667379420876,0.00437231174091,0.374538320939
49269,93706,You wanna answer the  question asked這句他說asked是被動語態，可是被動不是be動詞+P.P嗎，他的be動詞在哪裡，然後他說被動語態放在名詞後面就是後位修飾法，所以以後看到句子被動放在名詞後的就都是後位修飾法嗎??然後後位修飾法式有什麼功用，是有強調什麼嗎??,0.000393081441043,0.000617091383905,0.000753369012402,0.000413774861571,0.160275316988,0.00091213085687,0.00036985374944,0.000815066463911,0.182135235885,0.00737646029149,0.00228022489254,0.643495061854,0.000163332319948
22304,77933,"The only way you can develop an ear is to listen to the way  "" in "" which native speakers of any language are speaking, and begin to imitate. 上面那一句為什麼關係代名詞which前面要加這個in呢...謝謝",0.000452408846304,0.00204499646544,0.00548320165814,0.00205500462082,0.00264293173099,0.0668405767197,0.00641954446225,0.00138663333115,0.575397427591,0.010931731595,0.00156463898163,0.0062685036266,0.318512400371
11172,66643,"請問""  the way in which  native speakers of any language are speaking"" in which 的 in 是搭配那一個動詞，以及   any language are speaking  的are speaking 我不懂這句的文法 煩請解答",0.000235100387969,0.00122544060917,0.00242862923226,0.00101724903345,0.00257596320912,0.0242634954586,0.00205785894831,0.000447543421898,0.325916937481,0.0013629764951,0.001087280791,0.00633809899486,0.631043425937
83815,37288,"請問一下 it's a book that provokes strong reactions in many 最後的in many是口語化的使用嗎?  因為many感覺後面似乎還要接一些什麼東西,但是它在這裡就直接斷掉了",0.000450376675493,0.0146052340472,0.01800419339,0.00146321719044,0.00408380095238,0.00359849898991,0.00617703067715,0.00215689936201,0.32281108173,0.00424275373017,0.00204933588482,0.0511479886519,0.569209588719
75094,37288,為什麼這裡是使用tipping customs 而不是用tip就好呢?,0.000842148873272,0.00111694937875,0.726746872975,0.00275909272498,0.00240881260093,0.00381937065134,0.00494715148343,0.000908008030011,0.194756614408,0.00225707610519,0.00319741245826,0.0045969812605,0.0516435090498
4320,56627,"There are so many（這裡是省略了people嗎？還是lives） like her, whose（為何這裡是whose而不是their）lives end before having any of those experiences.",0.00026546942304,0.00264699007497,0.454253323663,0.00102891279027,0.00613140044721,0.00391547720045,0.00932390090563,0.0011743403798,0.511946049161,0.00110038343817,0.000717310459863,0.00344572639291,0.00405071566344
109073,54916,不太懂muslin lining the tub這邊的文法,0.000334698176149,0.00147336288296,0.00755778168868,0.000797462289644,0.422555434932,0.0017341268162,0.000732940292146,0.000595106637177,0.544226703291,0.000972692611755,0.00141572930779,0.00519948057483,0.0124044804999
37990,54916,onion stuck with a clove: stuck是stick的被動態嗎? 能解釋一下這裡的文法嗎?,0.000509780345066,0.00397115018223,0.00610080316812,0.00279549191713,0.69639153247,0.00429897682434,0.058995027492,0.001393049863,0.178328836613,0.00183721319601,0.00319904556261,0.0335783533984,0.00860073896815
28433,54916,這裡的in which 的in 原本是要放在哪裡的呢?,0.000191340501232,0.000774882531993,0.0017265185164,0.000757217914016,0.00141687686211,0.00920782885878,0.0011124849375,0.000366315401862,0.450746543217,0.000945977787503,0.00066189015177,0.00551243286892,0.526579690451
46675,95890,"請問為何這裡用""in which"", 而不是只有""which""",0.000187258009641,0.000705460657537,0.00118631131684,0.000639866536145,0.00113345631953,0.0097842246449,0.00115518157766,0.000318384687975,0.641165986927,0.000913474633844,0.00054712469879,0.00411176328627,0.338151506703
22489,62935,stuck with,0.000512445523269,0.00327072225328,0.00417076781165,0.00228454618436,0.601609488532,0.00326078001699,0.04884547692,0.00127314768946,0.30201100701,0.00153630222327,0.0029950247864,0.0215523341941,0.00667795685475
14041,63507,"The only way you can develop an ear is to listen to the way in which native speakers of any language are speaking, and begin to imitate.  請問這句當中的in 可以省略嗎 ?? 請問這句的which是用來說明the way的嗎?? ",0.000211060373249,0.000833195761172,0.00216990230528,0.000765512892836,0.00120192497045,0.0128848773817,0.00156429050617,0.000415534419251,0.499440286396,0.00248845288859,0.00087279549505,0.0061574804431,0.470994686167
26119,69569,onion stuck with a  clove 1.請問是什麼意思 插入丁香的洋蔥?? 2且為何不能用stick呢? 謝謝你,0.00062461391393,0.0049364022858,0.0057906763788,0.00359526646171,0.621213209371,0.00424761349878,0.0534395432352,0.00191353155812,0.176045822155,0.00235728328352,0.00351108680374,0.112350260396,0.00997469065883
3259,59907,"There are three points ""that"" are crucial to reducing your accent if you want to be presenting in English. that 的出現時機",0.000429874771532,0.00103716296877,0.308231499231,0.00153924795082,0.00124834080474,0.00507630478602,0.00210811151115,0.000811221322678,0.671605450843,0.00298212730106,0.00147236625406,0.00189624546795,0.00156204678777
103087,63603,"請問一下,本句的indicating可以改成indication嗎?",0.000769994859943,0.00108004931242,0.0100763954901,0.00130931746852,0.28188882011,0.00187215405432,0.000232977387453,0.000443498879992,0.6915017879,0.000854230488129,0.0084456037736,0.00109290702918,0.000432263246279
85198,63603,"hi~~~leaving the dry side to handle.~~~是否可幫忙分析此句的文法使用,此句原本完整的用法是如何呢",0.000300269580181,0.00264079501509,0.00305274193006,0.000805725791821,0.131678887692,0.00636647811307,0.000191832697795,0.000599849870031,0.843955497866,0.00183407782526,0.000660405745363,0.00422828818103,0.00368514969239
34144,86834, in which native speakers of any language are speaking 這句由 關係副詞引導的關係子句 介係詞為什麼是用in? 謝謝老師: ) ,0.00020661443567,0.000821545575576,0.00132974313445,0.000692748865728,0.00121838767621,0.0104353248465,0.00123202519865,0.000347950780585,0.58858211281,0.00104459894884,0.00111449230698,0.00390387623086,0.38907057919
105865,87478,請問句中的both of whom.....and neither of whom為何用受格whom而不是主格who?,0.000300149892654,0.00176760397081,0.0480570373636,0.00181713551113,0.00967202732649,0.00185767540238,0.002636865798,0.00152356862272,0.877633566894,0.00122677222937,0.00293578721349,0.00143911029769,0.049132699478
101558,87478,protein responsible for....be V上哪兒去?。,0.000202115343786,0.000513731902208,0.000955999265769,0.000751550448539,0.484719480719,0.00146449015841,9.6737408381e-05,0.000488155041871,0.504264677608,0.00194716325757,0.000561092906957,0.00401264967801,2.21562610908e-05
31712,87478, in which native speakers of any language are speaking 請問用 in which 和 which的差別,0.000190538974064,0.000841776066128,0.00136092177547,0.000687779072955,0.00130294577582,0.0118110763321,0.0012286575298,0.000334392706634,0.606853738507,0.000918194731549,0.000656656760458,0.00407763820907,0.369735683559
109537,48886,overlooked 作為什麼詞性？是對應 details 嗎？如果是，這是什麼組合？,0.0004448181391,0.00138230329682,0.0129830580102,0.00188866960644,0.12451057852,0.00345006955107,0.000602371971433,0.000957679622079,0.830484521683,0.00266744968704,0.00678757985481,0.0114254838531,0.00241541620512
9919,48886,mostly used for paving and roofing 為什麼這個是 mostly used，我不知是什麼文法？,0.000460455958355,0.00486435579993,0.0184073406993,0.00248341516012,0.0124424761777,0.00524770131455,0.0172302272713,0.00180633501096,0.489406961844,0.00285380862216,0.00438900631927,0.294176845394,0.146231070429
23497,54021,老師好:f請問這裡的 in which用法?不好意思.文法不太會.謝謝!,0.000201394537374,0.000873081333739,0.00175455253738,0.00083424209451,0.00148341705474,0.0110079165512,0.00119845872653,0.000372705989557,0.4968573838,0.00111467026111,0.0006302440943,0.00586415374574,0.477807779273
36421,91562,native speakers of any language  are speaking，　這句是倒裝嗎，是不是應為 any language of  native speakers are speaking,0.000287293107393,0.00217042912361,0.0040018875261,0.0013122731992,0.00202829061973,0.0151466182764,0.00270887906009,0.000574822126199,0.486046452376,0.00184977968687,0.00297846840975,0.00587794166445,0.475016864824
38894,92287,"please explain "" in which"" in this sentence.",0.000173607557747,0.000650203692118,0.00112872867221,0.000590174629273,0.00100387558402,0.00789376272383,0.000976897489382,0.000310325845208,0.571916552687,0.000963016433635,0.000511236447438,0.00357324794331,0.410308370294
1213,4383,"The only way you can develop an ear is to listen to the way in which native speakers of any language are speaking  這in which 是在說明""the way"" 嗎? 這個in which是特定用法嗎?",0.000217298117134,0.000919423816205,0.00213206804871,0.000817529044894,0.00121120360403,0.0141238991773,0.00173995410759,0.000403232102161,0.473658798464,0.0020791479098,0.00100449259126,0.00679784482235,0.494895108194
105375,77750,A piston engine also operates by air being compressed and mixed with fuel. 這句子裡用Being的原因? 在什麼狀況下我會需要使用?,0.00031985444727,0.00138935946999,0.0118744597184,0.000984786034356,0.211403250254,0.00371860116536,0.000913687385729,0.000939477458387,0.605181025587,0.00113942398722,0.00136796804571,0.153438463738,0.00732964270893
82246,77750,"The power of human empathy, leading to collective action, saves lives and frees prisoners. 這兒使用leading,, 用(Ving), 在何種情形下能判別使用ving? 而不是which is lead to collective action?",0.000916874541576,0.00559249600215,0.0347531931323,0.00294736116506,0.109790099087,0.0143092216531,0.0173812191228,0.00316383414107,0.533179348065,0.0397192772508,0.00441484691215,0.0848446465907,0.148987582336
117631,88576,"想請教一下 books created for children 是從books which are created for children省略而來的嗎? 如果是的話,那這種省略句型,是只要去掉關係代名詞+be動詞就好嗎? 後面原本的動詞,有需要做變化嗎? 謝謝了",0.000346922769605,0.0008877532199,0.00487637297076,0.00137842202225,0.0152018673866,0.00185476995898,0.000985731636366,0.000630829418945,0.947630739584,0.00460170117167,0.0012754035752,0.0185927663262,0.00173671996005
